26.26932,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
26.27434,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
26.27935,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
26.28436,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
26.28938,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
26.29439,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
26.29940,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
26.30442,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
26.30943,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
26.31444,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
26.31946,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
26.32491,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
26.32992,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
26.33497,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
26.33997,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
26.34499,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
26.35000,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
26.35552,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
26.36053,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
26.36604,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
26.37156,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
26.37704,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
26.38209,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
26.38760,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
26.39309,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
26.39810,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
26.40311,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
26.40816,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
26.41364,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
26.41867,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
26.42367,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
26.42868,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
26.43370,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
26.43871,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
26.44375,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
26.44876,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
26.45425,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
26.45928,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
26.46478,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
26.46979,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
26.47483,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,1,0,0,0,0,0,0,0,0,0,0,0
26.48032,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,1,0,0,0,0,0,0,0,0,0,0,0
26.48533,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,1,0,0,0,0,0,0,0,0,0,0,0
26.49035,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,1,0,0,0,0,0,0,0,0,0,0,0
26.49536,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,1,0,0,0,0,0,0,0,0,0,0,0
26.50037,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,1,0,0,0,0,0,0,0,0,0,0,0
26.50542,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,1,0,0,0,0,0,0,0,0,0,0,0
26.51090,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,1,0,0,0,0,0,0,0,0,0,0,0
26.51592,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,1,0,0,0,0,0,0,0,0,0,0,0
26.52093,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,1,0,0,0,0,0,0,0,0,0,0,0
26.52594,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,1,0,0,0,0,0,0,0,0,0,0,0
26.53095,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,1,0,0,0,0,0,0,0,0,0,0,0
26.53597,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,1,0,0,0,0,0,0,0,0,0,0,0
26.54098,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,1,0,0,0,0,0,0,0,0,0,0,0
26.54599,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,1,0,0,0,0,0,0,0,0,0,0,0
26.55101,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,1,0,0,0,0,0,0,0,0,0,0,0
26.55602,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,1,0,0,0,0,0,0,0,0,0,0,0
26.56103,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,1,0,0,0,0,0,0,0,0,0,0,0
26.56605,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,1,0,0,0,0,0,0,0,0,0,0,0
26.57106,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,1,0,0,0,0,0,0,0,0,0,0,0
26.57607,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,1,0,0,0,0,0,0,0,0,0,0,0
26.58109,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,1,0,0,0,0,0,0,0,0,0,0,0
26.58610,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,1,0,0,0,0,0,0,0,0,0,0,0
26.59111,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,1,0,0,0,0,0,0,0,0,0,0,0
26.59613,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,1,0,0,0,0,0,0,0,0,0,0,0
26.60114,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,1,0,0,0,0,0,0,0,0,0,0,0
26.60615,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,1,0,0,0,0,0,0,0,0,0,0,0
26.61117,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,125,1,0,0,0,0,0,0,0,0,0,0,0
26.61618,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,125,1,0,0,0,0,0,0,0,0,0,0,0
26.62120,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,125,1,0,0,0,0,0,0,0,0,0,0,0
26.62621,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,125,1,0,0,0,0,0,0,0,0,0,0,0
26.63122,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,125,1,0,0,0,0,0,0,0,0,0,0,0
26.63623,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,125,1,0,0,0,0,0,0,0,0,0,0,0
26.64125,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,124,1,0,0,0,0,0,0,0,0,0,0,0
26.64626,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,124,1,0,0,0,0,0,0,0,0,0,0,0
26.65127,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,124,1,0,0,0,0,0,0,0,0,0,0,0
26.65629,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,124,1,0,0,0,0,0,0,0,0,0,0,0
26.66130,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,124,1,0,0,0,0,0,0,0,0,0,0,0
26.66631,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,124,1,0,0,0,0,0,0,0,0,0,0,0
26.67133,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,124,1,0,0,0,0,0,0,0,0,0,0,0
26.67634,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,124,1,0,0,0,0,0,0,0,0,0,0,0
26.68135,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,124,1,0,0,0,0,0,0,0,0,0,0,0
26.68637,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,124,1,0,0,0,0,0,0,0,0,0,0,0
26.69138,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,124,1,0,0,0,0,0,0,0,0,0,0,0
26.69639,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,124,1,0,0,0,0,0,0,0,0,0,0,0
26.70141,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,124,1,0,0,0,0,0,0,0,0,0,0,0
26.70642,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,124,1,0,0,0,0,0,0,0,0,0,0,0
26.71143,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,124,1,0,0,0,0,0,0,0,0,0,0,0
26.71645,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,1,0,0,0,0,0,0,0,0,0,0,0
26.72146,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,1,0,0,0,0,0,0,0,0,0,0,0
26.72647,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
26.73149,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
26.73650,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
26.74151,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
26.74653,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
26.75154,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
26.75655,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
26.76157,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
26.76658,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
26.77159,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
26.77661,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
26.78162,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
26.78663,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
26.79165,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
26.79666,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
26.80167,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
26.80669,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
26.81170,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
26.81671,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
26.82173,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
26.82674,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
26.83175,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
26.83677,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
26.84178,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
26.84680,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
26.85181,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
26.85682,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
26.86183,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
26.86685,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
26.87186,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
26.87687,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
26.88189,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
26.88690,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
26.89192,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
26.89693,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
26.90194,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
26.90695,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
26.91197,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
26.91698,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
26.92199,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
26.92701,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
26.93202,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
26.93703,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
26.94205,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
26.94706,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
26.95207,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
26.95709,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
26.96210,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
26.96711,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
26.97213,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
26.97714,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
26.98215,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
26.98717,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
26.99218,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
26.99719,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
27.00221,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
27.00722,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
27.01223,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
27.01725,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
27.02226,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
27.02727,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
27.03229,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
27.03730,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
27.04231,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
27.04733,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
27.05234,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
27.05735,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
27.06237,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
27.06738,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
27.07239,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
27.07741,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
27.08242,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
27.08743,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
27.09245,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
27.09746,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
27.10247,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
27.10749,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
27.11250,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
27.11751,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
27.12253,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
27.12754,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
27.13255,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
27.13757,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
27.14258,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
27.14759,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
27.15261,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
27.15762,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
27.16263,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
27.16765,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
27.17266,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
27.17767,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
27.18269,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
27.18770,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
27.19271,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
27.19773,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
27.20274,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
27.20775,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
27.21277,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
27.21778,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
27.22279,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
27.22781,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
27.23282,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
27.23783,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
27.24285,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
27.24786,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
27.25287,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
27.25789,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
27.26290,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
27.26791,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
27.27293,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
27.27794,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
27.28295,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,0,0,0,0,0,0,0,0,0,0,0
